model_id,car_id,firm_id,price,domestic,japan,european,const,hpwt,air,mpd,space,mpg,trend,year,share,quantity,logit_depvar,
CDELDR75,620.000000000000, 19.000000000000, 18.466542750929,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.371965544244,  1.000000000000,  1.043738977072,  1.800000000000,  1.100000000000,  4.000000000000, 75.000000000000,  0.000630161802, 45.918000000000, -7.255023302105,
CVVEGA73,622.000000000000, 19.000000000000,  5.178438661710,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.322981366460,  0.000000000000,  1.802821869489,  1.161600000000,  1.900000000000,  4.000000000000, 75.000000000000,  0.002978055910,217.002000000000, -5.701973929073,
CVNOVA75,624.000000000000, 19.000000000000,  5.964684014870,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.317604355717,  0.000000000000,  1.518165784832,  1.161600000000,  1.600000000000,  4.000000000000, 75.000000000000,  0.003677192694,267.946000000000, -5.491095031490,
CVMONZ75,626.000000000000, 19.000000000000,  6.635687732342,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.291588785047,  0.000000000000,  1.802821869489,  1.174800000000,  1.900000000000,  4.000000000000, 75.000000000000,  0.001654617316,120.567000000000, -6.289674884153,
CVCAMA75,631.000000000000, 19.000000000000,  6.579925650558,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.306927798889,  0.000000000000,  1.518165784832,  1.470000000000,  1.600000000000,  4.000000000000, 75.000000000000,  0.001990324838,145.029000000000, -6.104946776738,
CVMNTC73,633.000000000000, 19.000000000000,  7.897769516729,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.369238604533,  0.000000000000,  1.233509700176,  1.669200000000,  1.300000000000,  4.000000000000, 75.000000000000,  0.003826505826,278.826000000000, -5.451292567808,
CVIMPA73,636.000000000000, 19.000000000000,  8.453531598513,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.343764817449,  0.000000000000,  1.138624338624,  1.784000000000,  1.200000000000,  4.000000000000, 75.000000000000,  0.005490647344,400.087000000000, -5.090198475703,
CVCORV75,638.000000000000, 19.000000000000, 12.633828996283,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.480629187300,  0.000000000000,  1.233509700176,  1.283400000000,  1.300000000000,  4.000000000000, 75.000000000000,  0.000557275584, 40.607000000000, -7.377940033622,
CRCORD75,639.000000000000, 16.000000000000,  9.427509293680,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.452830188679,  0.000000000000,  1.233509700176,  1.684800000000,  1.300000000000,  4.000000000000, 75.000000000000,  0.002044039140,148.943000000000, -6.078316816742,
CRNEWP72,640.000000000000, 16.000000000000,  9.022304832714,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.394144144144,  0.000000000000,  1.043738977072,  1.824000000000,  1.100000000000,  4.000000000000, 75.000000000000,  0.001099510066, 80.118000000000, -6.698379951231,
DGCOLT72,642.000000000000, 16.000000000000,  5.763940520446,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.366589327146,  0.000000000000,  1.897707231041,  1.100800000000,  2.000000000000,  4.000000000000, 75.000000000000,  0.000828303622, 60.356000000000, -6.981620136510,
DGDART72,645.000000000000, 16.000000000000,  6.076208178439,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.310457516340,  0.000000000000,  1.613051146384,  1.428000000000,  1.700000000000,  4.000000000000, 75.000000000000,  0.002279413177,166.094000000000, -5.969326606012,
DGCORN75,648.000000000000, 16.000000000000,  6.767657992565,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.264255910987,  0.000000000000,  1.328395061728,  1.700400000000,  1.400000000000,  4.000000000000, 75.000000000000,  0.000932342487, 67.937000000000, -6.863299694012,
DGCHAR75,651.000000000000, 16.000000000000,  9.113382899628,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.455696202532,  0.000000000000,  1.233509700176,  1.684800000000,  1.300000000000,  4.000000000000, 75.000000000000,  0.000462500172, 33.701000000000, -7.564352988653,
DGMONA72,652.000000000000, 16.000000000000,  8.559479553903,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.420560747664,  0.000000000000,  1.043738977072,  1.792000000000,  1.100000000000,  4.000000000000, 75.000000000000,  0.000570422825, 41.565000000000, -7.354622032178,
FDPINT74,654.000000000000, 18.000000000000,  5.146840148699,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.332665330661,  0.000000000000,  1.707936507937,  1.183000000000,  1.800000000000,  4.000000000000, 75.000000000000,  0.003879149684,282.662000000000, -5.437628661608,
FDMAVE72,656.000000000000, 18.000000000000,  5.689591078067,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.254841997961,  0.000000000000,  1.613051146384,  1.358000000000,  1.700000000000,  4.000000000000, 75.000000000000,  0.001991752096,145.133000000000, -6.104229935770,
FDTORI75,658.000000000000, 18.000000000000,  7.355018587361,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.365161608685,  0.000000000000,  1.043738977072,  1.744000000000,  1.100000000000,  4.000000000000, 75.000000000000,  0.001976752165,144.040000000000, -6.111789460380,
FDMUST74,660.000000000000, 18.000000000000,  6.559479553903,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.312030075188,  0.000000000000,  1.707936507937,  1.242500000000,  1.800000000000,  4.000000000000, 75.000000000000,  0.002763528072,201.370000000000, -5.776736487271,
FDGRNA75,662.000000000000, 18.000000000000,  6.981412639405,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.234155479238,  0.000000000000,  1.613051146384,  1.465200000000,  1.700000000000,  4.000000000000, 75.000000000000,  0.004206526960,306.517000000000, -5.356607280396,
FDELIT75,664.000000000000, 18.000000000000,  8.860594795539,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.361097737121,  0.000000000000,  1.043738977072,  1.714300000000,  1.100000000000,  4.000000000000, 75.000000000000,  0.001404874635,102.369000000000, -6.453296566764,
 FDLTD72,666.000000000000, 18.000000000000,  8.758364312268,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.335753176044,  0.000000000000,  1.043738977072,  1.792000000000,  1.100000000000,  4.000000000000, 75.000000000000,  0.004053028120,295.332000000000, -5.393780351907,
FDTHNB72,668.000000000000, 18.000000000000, 14.314126394052,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.396484774167,  1.000000000000,  0.948853615520,  1.800000000000,  1.000000000000,  4.000000000000, 75.000000000000,  0.000505070883, 36.803000000000, -7.476301135570,
IMLEBA72,669.000000000000, 16.000000000000, 16.438661710037,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.424481737414,  1.000000000000,  0.948853615520,  1.864000000000,  1.000000000000,  4.000000000000, 75.000000000000,  0.000067369317,  4.909000000000, -9.490810244085,
LCCONT72,670.000000000000, 18.000000000000, 17.947955390335,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.393956779499,  1.000000000000,  0.948853615520,  1.887300000000,  1.000000000000,  4.000000000000, 75.000000000000,  0.000723880495, 52.747000000000, -7.116373600460,
LCMARK72,671.000000000000, 18.000000000000, 20.598513011152,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.377065111759,  1.000000000000,  0.948853615520,  1.832000000000,  1.000000000000,  4.000000000000, 75.000000000000,  0.000600477582, 43.755000000000, -7.303274607173,
MCBOBC75,672.000000000000, 18.000000000000,  5.927509293680,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.332665330661,  0.000000000000,  1.707936507937,  1.253000000000,  1.800000000000,  4.000000000000, 75.000000000000,  0.000516077237, 37.605000000000, -7.454743478883,
MCCOME75,676.000000000000, 18.000000000000,  6.078066914498,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.234888819292,  0.000000000000,  1.613051146384,  1.398700000000,  1.700000000000,  4.000000000000, 75.000000000000,  0.000597938710, 43.570000000000, -7.307511659032,
MCMONA75,677.000000000000, 18.000000000000,  7.104089219331,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.228380024361,  0.000000000000,  1.613051146384,  1.480000000000,  1.700000000000,  4.000000000000, 75.000000000000,  0.001291146884, 94.082000000000, -6.537713756733,
MCMONT75,679.000000000000, 18.000000000000,  7.672862453532,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.368912936547,  0.000000000000,  1.043738977072,  1.738000000000,  1.100000000000,  4.000000000000, 75.000000000000,  0.000634045590, 46.201000000000, -7.248879056286,
MCCOUG75,680.000000000000, 18.000000000000,  9.698884758364,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.360272638754,  0.000000000000,  1.043738977072,  1.706400000000,  1.100000000000,  4.000000000000, 75.000000000000,  0.000709141312, 51.673000000000, -7.136945097777,
MCMARQ73,681.000000000000, 18.000000000000,  9.507434944238,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.350099711943,  0.000000000000,  0.948853615520,  1.832000000000,  1.000000000000,  4.000000000000, 75.000000000000,  0.000981788738, 71.540000000000, -6.811623765330,
ODSTRF75,682.000000000000, 19.000000000000,  7.198884758364,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.380754586362,  0.000000000000,  1.802821869489,  1.188000000000,  1.900000000000,  4.000000000000, 75.000000000000,  0.000402843537, 29.354000000000, -7.702451675972,
ODOMEG73,683.000000000000, 19.000000000000,  6.412639405204,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.312407021720,  0.000000000000,  1.518165784832,  1.460000000000,  1.600000000000,  4.000000000000, 75.000000000000,  0.000537376316, 39.157000000000, -7.414301293218,
ODCUTL75,685.000000000000, 19.000000000000,  7.096654275093,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.281576830249,  0.000000000000,  1.518165784832,  1.663200000000,  1.600000000000,  4.000000000000, 75.000000000000,  0.004705490826,342.875000000000, -5.244514549903,
ODDELT74,688.000000000000, 19.000000000000,  8.873605947955,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.390266299357,  0.000000000000,  1.328395061728,  1.816000000000,  1.400000000000,  4.000000000000, 75.000000000000,  0.001699562216,123.842000000000, -6.262873939579,
  OD9875,690.000000000000, 19.000000000000, 11.321561338290,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.400590343664,  0.000000000000,  1.138624338624,  1.864000000000,  1.200000000000,  4.000000000000, 75.000000000000,  0.001100100183, 80.161000000000, -6.697843386852,
ODTORN75,691.000000000000, 19.000000000000, 12.124535315985,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.462664084355,  0.000000000000,  1.043738977072,  1.824000000000,  1.100000000000,  4.000000000000, 75.000000000000,  0.000277985920, 20.256000000000, -8.073429453199,
PLDUST75,692.000000000000, 16.000000000000,  6.027881040892,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.319865319865,  0.000000000000,  1.707936507937,  1.412900000000,  1.800000000000,  4.000000000000, 75.000000000000,  0.000863340058, 62.909000000000, -6.940191261430,
PLVALA72,693.000000000000, 16.000000000000,  6.035315985130,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.312500000000,  0.000000000000,  1.707936507937,  1.412900000000,  1.800000000000,  4.000000000000, 75.000000000000,  0.003130127493,228.083000000000, -5.652170901364,
PLFURY75,697.000000000000, 16.000000000000,  6.674721189591,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.264993026499,  0.000000000000,  1.328395061728,  1.700400000000,  1.400000000000,  4.000000000000, 75.000000000000,  0.001428767480,104.110000000000, -6.436432466674,
PLGRNF74,701.000000000000, 16.000000000000,  8.485130111524,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.422535211268,  0.000000000000,  1.138624338624,  1.700400000000,  1.200000000000,  4.000000000000, 75.000000000000,  0.000863340058, 62.909000000000, -6.940191261430,
PTASTR75,702.000000000000, 19.000000000000,  5.723048327138,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.312124849940,  0.000000000000,  1.802821869489,  1.161600000000,  1.900000000000,  4.000000000000, 75.000000000000,  0.000738221692, 53.792000000000, -7.096755741935,
PTVNTU72,703.000000000000, 19.000000000000,  6.141263940520,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.314842578711,  0.000000000000,  1.518165784832,  1.460000000000,  1.600000000000,  4.000000000000, 75.000000000000,  0.000718843921, 52.380000000000, -7.123355660082,
PTLEMA72,705.000000000000, 19.000000000000,  6.713754646840,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.281576830249,  0.000000000000,  1.518165784832,  1.653600000000,  1.600000000000,  4.000000000000, 75.000000000000,  0.001281540341, 93.382000000000, -6.545181891985,
PTFIRB72,708.000000000000, 19.000000000000,  6.901486988848,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.310100413467,  0.000000000000,  1.518165784832,  1.430800000000,  1.600000000000,  4.000000000000, 75.000000000000,  0.001134285753, 82.652000000000, -6.667241476760,
PTCATL72,710.000000000000, 19.000000000000,  8.572490706320,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.391074304118,  0.000000000000,  1.138624338624,  1.808000000000,  1.200000000000,  4.000000000000, 75.000000000000,  0.001581195877,115.217000000000, -6.335063192342,
PTGRNP75,713.000000000000, 19.000000000000,  9.843866171004,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.458829365079,  0.000000000000,  1.138624338624,  1.661400000000,  1.200000000000,  4.000000000000, 75.000000000000,  0.001397463873,101.829000000000, -6.458585563314,
ARALFE75,1628.000000000000, 20.000000000000, 12.444237918216,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.517757809157,  0.000000000000,  1.802821869489,  1.108800000000,  1.900000000000,  4.000000000000, 75.000000000000,  0.000073723359,  5.372000000000, -9.400680220500,
AD100L75,1629.000000000000,  7.000000000000, 11.434944237918,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.375049348598,  0.000000000000,  1.707936507937,  1.297200000000,  1.800000000000,  4.000000000000, 75.000000000000,  0.000281046290, 20.479000000000, -8.062480528307,
 ADFOX75,1630.000000000000,  7.000000000000,  9.014869888476,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.397448478901,  0.000000000000,  1.992592592593,  1.124500000000,  2.100000000000,  4.000000000000, 75.000000000000,  0.000415894712, 30.305000000000, -7.670567783758,
BW200275,1631.000000000000,  8.000000000000, 11.040892193309,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.296969696970,  0.000000000000,  1.802821869489,  1.052100000000,  1.900000000000,  4.000000000000, 75.000000000000,  0.000186833546, 13.614000000000, -8.470781824135,
BW530I75,1632.000000000000,  8.000000000000, 16.908921933086,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.405529953917,  0.000000000000,  1.328395061728,  1.292000000000,  1.400000000000,  4.000000000000, 75.000000000000,  0.000043490194,  3.169000000000, -9.928464418452,
